Apsim version = 7.8
Title = STJOHNS_CS_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 09/17/2011 412.028994571518 50.9585221676798 0 0
2011 09/18/2011 412.028994571518 50.9585221676798 0 0
2011 09/19/2011 412.028994571518 50.9585221676798 0 0
2011 09/20/2011 412.028994571518 50.9585221676798 0 0
2011 09/21/2011 412.028994571518 50.9585221676798 0 0
2011 09/22/2011 412.028994571518 50.9585221676798 0 0
2011 09/23/2011 416.698341220518 51.1946697051063 0 0
2011 09/24/2011 420.543374520518 51.3891284192205 0 0
2011 09/25/2011 420.54342969028 51.3891312093761 0 0
2011 09/26/2011 420.81105239028 51.4026659598059 0 0
2011 09/27/2011 420.81105239028 51.4026659598059 0 0
2011 09/28/2011 420.81105239028 51.4026659598059 0 0
2011 09/29/2011 420.81105239028 51.4026659598059 0 0
2011 09/30/2011 420.81105239028 51.4026659598059 0 0
2011 10/01/2011 420.81105239028 51.4026659598059 0 0
2011 10/02/2011 420.81105239028 51.4026659598059 0 0
2011 10/03/2011 425.75135339028 51.6525167425798 0 0
2011 10/04/2011 428.90434330028 51.8119760542882 0 0
2011 10/05/2011 428.98530720288 51.815987006023 0 0
2011 10/06/2011 428.985972730429 51.8160199762578 0 0
2011 10/07/2011 428.985977891729 51.8160202319486 0 0
2011 10/08/2011 428.985977891729 51.8160202319486 0 0
2011 10/09/2011 428.985977891729 51.8160202319486 0 0
2011 10/10/2011 428.985977891729 51.8160202319486 0 0
2011 10/11/2011 428.985977891729 51.8160202319486 0 0
2011 10/12/2011 428.985977891729 51.8160202319486 0 0
2011 10/13/2011 428.985980705843 51.8160203713598 0 0
2011 10/14/2011 428.985980705843 51.8160203713598 0 0
2011 10/15/2011 428.985980705843 51.8160203713598 0 0
2011 10/16/2011 428.985980705843 51.8160203713598 0 0
2011 10/17/2011 428.985980705843 51.8160203713598 0 0
2011 10/18/2011 428.985980705843 51.8160203713598 0 0
2011 10/19/2011 429.199859121843 51.8266159080884 0 0
2011 10/20/2011 429.199859121843 51.8266159080884 0 0
2011 10/21/2011 429.199859121843 51.8266159080884 0 0
2011 10/22/2011 429.199859121843 51.8266159080884 0 0
2011 10/23/2011 429.199859121843 51.8266159080884 0 0
2011 10/24/2011 429.199859121843 51.8266159080884 0 0
2011 10/25/2011 429.199859121843 51.8266159080884 0 0
2011 10/26/2011 429.199859121843 51.8266159080884 0 0
2011 10/27/2011 429.199859121843 51.8266159080884 0 0
2011 10/28/2011 429.199859121843 51.8266159080884 0 0
2011 10/29/2011 429.199859121843 51.8266159080884 0 0
2011 10/30/2011 429.199859121843 51.8266159080884 0 0
2011 10/31/2011 437.882335121843 52.2567457691284 0 0
2011 11/01/2011 440.697109721843 52.3961897028124 0 0
2011 11/02/2011 441.041428091843 52.4132472348622 0 0
2011 11/03/2011 441.288166671843 52.4254706641154 0 0
2011 11/04/2011 441.374602221843 52.4297526812624 0 0
2011 11/05/2011 441.440802250843 52.4320996708906 0 0
2011 11/06/2011 441.513398531843 52.4346734268409 0 0
2011 11/07/2011 441.557832504843 52.4362487444856 0 0
2011 11/08/2011 441.639383654843 52.4391399774066 0 0
2011 11/09/2011 441.831902274843 52.4459653400414 0 0
2011 11/10/2011 441.912974934843 52.4488396090564 0 0
2011 11/11/2011 441.985235390843 52.451401459003 0 0
2011 11/12/2011 442.062312074843 52.4541340586808 0 0
2011 11/13/2011 442.190914564843 52.4586934027588 0 0
2011 11/14/2011 444.223467694843 52.5307535088767 0 0
2011 11/15/2011 444.223467694843 52.5307535088767 0 0
2011 11/16/2011 444.223467694843 52.5307535088767 0 0
2011 11/17/2011 444.223467694843 52.5307535088767 0 0
2011 11/18/2011 444.223467694843 52.5307535088767 0 0
2011 11/19/2011 453.281778694843 52.8518978087597 0 0
2011 11/20/2011 454.656836524843 52.9006477340067 0 0
2011 11/21/2011 454.931327284843 52.910379254921 0 0
2011 11/22/2011 455.910394564843 52.9450901271988 0 0
2011 11/23/2011 455.910394564843 52.9450901271988 0 0
2011 11/24/2011 455.910394564843 52.9450901271988 0 0
2011 11/25/2011 463.069016064843 53.1988847352383 0 0
2011 11/26/2011 464.362854864843 53.2447552022147 0 0
2011 11/27/2011 465.779097864843 53.2949652652937 0 0
2011 11/28/2011 465.779097864843 53.2949652652937 0 0
2011 11/29/2011 465.779097864843 53.2949652652937 0 0
2011 11/30/2011 465.779097864843 53.2949652652937 0 0
2011 12/01/2011 465.779097864843 53.2949652652937 0 0
2011 12/02/2011 465.779097864843 53.2949652652937 0 0
2011 12/03/2011 465.779097864843 53.2949652652937 0 0
2011 12/04/2011 465.779097864843 53.2949652652937 0 0
2011 12/05/2011 465.779097864843 53.2949652652937 0 0
2011 12/06/2011 465.779097864843 53.2949652652937 0 0
2011 12/07/2011 465.779097864843 53.2949652652937 0 0
2011 12/08/2011 465.779097864843 53.2949652652937 0 0
2011 12/09/2011 465.779097864843 53.2949652652937 0 0
2011 12/10/2011 465.779097864843 53.2949652652937 0 0
2011 12/11/2011 473.147799864843 53.5562078572997 0 0
2011 12/12/2011 477.192107764843 53.6995907052784 0 0
2011 12/13/2011 478.126514764843 53.7327182366494 0 0
2011 12/14/2011 479.713387664843 53.7889776415731 0 0
2011 12/15/2011 479.713387664843 53.7889776415731 0 0
2011 12/16/2011 479.713387664843 53.7889776415731 0 0
2011 12/17/2011 479.713387664843 53.7889776415731 0 0
2011 12/18/2011 488.250672664843 54.0448400730231 0 0
2011 12/19/2011 492.280668464843 54.1656190471491 0 0
2011 12/20/2011 493.295328764843 54.1960284163401 0 0
2011 12/21/2011 493.295328764843 54.1960284163401 0 0
2011 12/22/2011 493.295328764843 54.1960284163401 0 0
2011 12/23/2011 493.295328764843 54.1960284163401 0 0
2011 12/24/2011 496.182026764843 54.2825427554001 0 0
2011 12/25/2011 502.950909464843 54.4854061699191 0 0
2011 12/26/2011 503.969292664843 54.5159271144231 0 0
2011 12/27/2011 505.812424364843 54.5711657714721 0 0
2011 12/28/2011 505.812424364843 54.5711657714721 0 0
2011 12/29/2011 512.571820264843 54.7737448665951 0 0
2011 12/30/2011 515.414474064843 54.8589392009811 0 0
2011 12/31/2011 517.831557064843 54.9313791784911 0 0
2012 01/01/2012 5.731541 0.191215670842 0 0
2012 01/02/2012 6.8171844 0.2274349059528 0 0
2012 01/03/2012 7.5232498 0.2509906598276 0 0
2012 01/04/2012 8.3416052 0.2782926326824 0 0
2012 01/05/2012 8.9538447 0.2987181668814 0 0
2012 01/06/2012 9.5456522 0.3184620486964 0 0
2012 01/07/2012 9.96467631 0.33244153105422 0 0
2012 01/08/2012 10.22241886 0.34104033800732 0 0
2012 01/09/2012 10.62125322 0.35434624992564 0 0
2012 01/10/2012 11.02395036 0.36778103191032 0 0
2012 01/11/2012 11.60976847 0.38732509569614 0 0
2012 01/12/2012 12.44736207 0.41526889337934 0 0
2012 01/13/2012 13.04383425 0.4351683982485 0 0
2012 01/14/2012 13.41241254 0.44746490715948 0 0
2012 01/15/2012 13.67513842 0.45622996796804 0 0
2012 01/16/2012 14.23735255 0.4749865557731 0 0
2012 01/17/2012 23.94467895 0.7988423791299 0 0
2012 01/18/2012 27.05504985 0.9026105730957 0 0
2012 01/19/2012 29.25284115 0.9759332864463 0 0
2012 01/20/2012 31.01381815 1.0274453856503 0 0
2012 01/21/2012 32.58626412 1.07344257516474 0 0
2012 01/22/2012 33.75774955 1.1077108669631 0 0
2012 01/23/2012 34.45402835 1.1280784144207 0 0
2012 01/24/2012 43.19570295 1.3837898798199 0 0
2012 01/25/2012 46.25299105 1.4868724626876 0 0
2012 01/26/2012 53.25104655 1.7228258999811 0 0
2012 01/27/2012 53.25104655 1.7228258999811 0 0
2012 01/28/2012 63.55322645 2.0701844996694 0 0
2012 01/29/2012 67.90492425 2.216910694392 0 0
2012 01/30/2012 69.75340435 2.2792358979237 0 0
2012 01/31/2012 71.11970924 2.32530359989983 0 0
2012 02/01/2012 72.15657761 2.36026369073112 0 0
2012 02/02/2012 73.02829522 2.38965539338749 0 0
2012 02/03/2012 73.77601439 2.41486624064238 0 0
2012 02/04/2012 78.08751886 2.56023723685737 0 0
2012 02/05/2012 81.22665496 2.66607948874107 0 0
2012 02/06/2012 83.05038736 2.72757027407187 0 0
2012 02/07/2012 84.68597136 2.78271725979987 0 0
2012 02/08/2012 86.12923563 2.83137980119146 0 0
2012 02/09/2012 87.48863884 2.87721479922303 0 0
2012 02/10/2012 89.13817594 2.93283224162373 0 0
2012 02/11/2012 89.86064705 2.9571918000396 0 0
2012 02/12/2012 90.7931438 2.98863279295935 0 0
2012 02/13/2012 91.72384628 3.02001328847751 0 0
2012 02/14/2012 92.504118073 3.04632171252209 0 0
2012 02/15/2012 92.7370215442 3.0509562586955 0 0
2012 02/16/2012 94.0388378942 3.07686110224415 0 0
2012 02/17/2012 95.0312784842 3.09660967754456 0 0
2012 02/18/2012 95.6357678142 3.10863841072223 0 0
2012 02/19/2012 95.9760996042 3.11541067301144 0 0
2012 02/20/2012 96.1832712597 3.11953318178423 0 0
2012 02/21/2012 96.5896218697 3.12761915257262 0 0
2012 02/22/2012 96.7774680604 3.13135710392136 0 0
2012 02/23/2012 97.048259958 3.13674559189171 0 0
2012 02/24/2012 98.218374968 3.1600297104757 0 0
2012 02/25/2012 98.624419908 3.16810959873676 0 0
2012 02/26/2012 98.7495964997 3.17060048773499 0 0
2012 02/27/2012 98.86954082994 3.17298725996244 0 0
2012 02/28/2012 98.93398490509 3.17426963261385 0 0
2012 02/29/2012 103.00156228509 3.25521035489847 0 0
2012 03/01/2012 104.14881618509 3.28559881620167 0 0
2012 03/02/2012 106.79770078509 3.35576247148647 0 0
2012 03/03/2012 109.22863308509 3.42015300624887 0 0
2012 03/04/2012 110.51846386509 3.45431804394951 0 0
2012 03/05/2012 111.00329098109 3.46716014459812 0 0
2012 03/06/2012 111.18494237179 3.47197172663498 0 0
2012 03/07/2012 111.22151788916 3.47294053893908 0 0
2012 03/08/2012 111.25197114967 3.47374718490346 0 0
2012 03/09/2012 111.31549800575 3.47542988426731 0 0
2012 03/10/2012 111.33436271636 3.47592368693224 0 0
2012 03/11/2012 111.36100389236 3.47662104635522 0 0
