Apsim version = 7.8
Title = SERF_CS_ConvTill_MRTN_ShallowDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 03/02/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/03/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/04/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/05/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/06/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/07/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/08/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/09/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/10/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/11/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/12/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/13/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/14/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/15/2011 26.7902159625 2.71176199317414 36.1007059316625 3.6895479273627
2011 03/16/2011 26.79067819205 2.71179841686268 36.100052240364 3.68949641648838
2011 03/17/2011 26.79185177355 2.71189089508488 36.0983925454901 3.68936563253232
2011 03/18/2011 26.79289481555 2.71197308679448 36.0969174613476 3.68924939590189
2011 03/19/2011 26.79392948105 2.71205461843588 36.095454223365 3.68913409274886
2011 03/20/2011 26.79447282305 2.71209743378548 36.0946858217396 3.68907354270078
2011 03/21/2011 26.79475841805 2.71211993867148 36.0942819294172 3.68904171598578
2011 03/22/2011 26.79514900805 2.71215071716348 36.0937295517419 3.68899818862496
2011 03/23/2011 26.79542971805 2.71217283711148 36.0933325678528 3.6889669062945
2011 03/24/2011 26.79565853305 2.71219086773348 36.0930089745765 3.68894140714433
2011 03/25/2011 26.796021473 2.71221946740154 36.0924956999769 3.68890096110588
2011 03/26/2011 26.796298688 2.71224131194354 36.0921036587642 3.68887006825832
2011 03/27/2011 26.79650744845 2.712257762267 36.0918084269046 3.68884680398778
2011 03/28/2011 26.79661900878 2.712266553221 36.0916506567729 3.6888343717014
2011 03/29/2011 26.796676578345 2.71227108970273 36.0915692411132 3.68882795614742
2011 03/30/2011 26.796726814745 2.71227504833105 36.091498196115 3.68882235780156
2011 03/31/2011 26.80452236865 2.71303533506576 36.1024386244928 3.68989093461823
2011 04/01/2011 26.80791538255 2.71336635302328 36.1072159780551 3.69035740259741
2011 04/02/2011 26.80791634555 2.71336642890768 36.1072146161674 3.69035729528066
2011 04/03/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/04/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/05/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/06/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/07/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/08/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/09/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/10/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/11/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/12/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/13/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/14/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/15/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/16/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/17/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/18/2011 26.80791642575 2.71336643522744 36.1072145027475 3.69035728634317
2011 04/19/2011 29.97484722575 2.98980185814744 35.6727389635871 3.69413647878072
2011 04/20/2011 31.95497999075 3.16791543764944 36.1941729885604 3.76645006753205
2011 04/21/2011 32.04149904885 3.17603066233652 36.2670266158634 3.77402590785864
2011 04/22/2011 32.85315355725 3.25044031714986 36.5043658269488 3.80495914089051
2011 04/23/2011 33.36038722725 3.29757692319286 36.7602686054463 3.833967357557
2011 04/24/2011 33.36439546725 3.29795729583126 36.763627396598 3.83431681285763
2011 04/25/2011 33.36515074175 3.29801892623046 36.7625592771568 3.83422965431123
2011 04/26/2011 34.31182693675 3.38503060807746 37.0772697436956 3.8737168600995
2011 04/27/2011 34.41235632225 3.39456628347841 37.1607773058787 3.88241548498814
2011 04/28/2011 34.41275622575 3.39459891560401 37.1602117569254 3.88236933619354
2011 04/29/2011 34.41301501075 3.39462404362751 37.1598457796686 3.88233379980191
2011 04/30/2011 34.413104288745 3.39463271252082 37.1597195215173 3.88232154013542
2011 05/01/2011 34.41313105295 3.39463531132513 37.1596816712156 3.88231786487112
2011 05/02/2011 34.41314860215 3.39463701535245 37.1596568528989 3.88231545501258
2011 05/03/2011 34.4131723778505 3.39463932397297 37.1596232289808 3.88231219013013
2011 05/04/2011 34.4131850242505 3.39464055193841 37.1596053442704 3.88231045352475
2011 05/05/2011 34.4131881058505 3.39464085116177 37.1596009862299 3.88231003035902
2011 05/06/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/07/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/08/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/09/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/10/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/11/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/12/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/13/2011 34.4131886674505 3.39464090569313 37.1596001920076 3.88230995324003
2011 05/14/2011 35.3611795789455 3.48976281887929 36.6544112714664 3.83760056700968
2011 05/15/2011 39.0433379289455 3.86509180986429 36.285680045947 3.8269576256814
2011 05/16/2011 39.2930125659455 3.89060509674099 36.2779485163598 3.82800277514533
2011 05/17/2011 39.2933786129455 3.89064730196009 36.277430847728 3.82794308795208
2011 05/18/2011 39.2936367599455 3.89067706630919 36.2770657727395 3.8279009948059
2011 05/19/2011 39.2938062624955 3.89069660995321 36.2768260599344 3.82787335591948
2011 05/20/2011 39.2939122754955 3.89070883325211 36.276676134912 3.8278560695644
2011 05/21/2011 39.2939653731955 3.89071495541692 36.2766010434246 3.82784741151589
2011 05/22/2011 39.2940027498955 3.89071926495043 36.2765481847885 3.82784131691516
2011 05/23/2011 39.2940203529955 3.89072129458786 36.2765232902458 3.82783844657438
2011 05/24/2011 39.2940344281955 3.89072291745842 36.276503384907 3.82783615148882
2011 05/25/2011 41.5122139731955 4.17028068249092 35.3761108530582 3.75768152788691
2011 05/26/2011 46.7884154731955 4.83053128788092 32.7917873129366 3.53311317400472
2011 05/27/2011 47.5725325181955 4.91748957971242 32.9742143641715 3.56186755960031
2011 05/28/2011 47.5837582201955 4.91877042119362 32.9832554031914 3.56298387424303
2011 05/29/2011 49.8096479606955 5.15740166005247 32.0297753087584 3.48335073522213
2011 05/30/2011 50.4590525911955 5.22872623312112 32.0565962387856 3.49354564415689
2011 05/31/2011 50.4591083139955 5.22873190012988 32.0565174348461 3.49353762979624
2011 06/01/2011 50.4591134358955 5.22873251117255 32.0565101913857 3.49353676565141
2011 06/02/2011 50.9967507378955 5.29668464897015 32.3133447075181 3.52956811637138
2011 06/03/2011 51.2417186583955 5.3280344017238 32.5339486440809 3.55889148273135
2011 06/04/2011 51.2417968443405 5.32804372930704 32.5338380724571 3.55887829153663
2011 06/05/2011 53.9904735943405 5.66476207791204 30.995073802407 3.38775050796206
2011 06/06/2011 54.9713770623405 5.78791841887814 31.244767576668 3.42621454927045
2011 06/07/2011 54.9714829058405 5.78793167299769 31.2447851928192 3.42621753757505
2011 06/08/2011 54.9715189243355 5.78793597000414 31.2447342549751 3.42621146069025
2011 06/09/2011 54.971541422835 5.78793865407513 31.244702437292 3.42620766484065
2011 06/10/2011 57.033184914535 6.04258235512494 30.6477767636452 3.36728342809398
2011 06/11/2011 57.569920943535 6.10932751970864 30.6125162490194 3.36691298264123
2011 06/12/2011 57.570050967035 6.10934303151219 30.6123323680223 3.36689104563827
2011 06/13/2011 57.570122622035 6.10935157995369 30.6122310325495 3.36687895631637
2011 06/14/2011 59.561695297035 6.35382148484319 29.6302730688104 3.2594544921979
2011 06/15/2011 67.158430697035 7.27394184230319 22.5771168373978 2.43757127879582
2011 06/16/2011 68.029883475535 7.38231606230924 22.5214031749806 2.43716118425174
2011 06/17/2011 68.030500533035 7.38239111843949 22.5219597564057 2.43723512215071
2011 06/18/2011 68.030557059035 7.38239687843889 22.5218798165699 2.43722697628144
2011 06/19/2011 68.030597846935 7.3824010347259 22.5218221337685 2.43722109840398
2011 06/20/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/21/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/22/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/23/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/24/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/25/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/26/2011 68.030626216935 7.3824039256289 22.5217820125297 2.43721701004975
2011 06/27/2011 68.039048341335 7.38326803559234 22.5098713299793 2.43599497402007
2011 06/28/2011 68.03906253874 7.38326949224609 22.5098512518166 2.43599291400058
2011 06/29/2011 68.03907351484 7.38327061839395 22.5098357292671 2.435991321387
2011 06/30/2011 68.03907784454 7.38327106262117 22.5098296061466 2.43599069315484
2011 07/01/2011 68.039078211965 7.38327110031898 22.5098290865292 2.43599063984209
2011 07/02/2011 68.039078211965 7.38327110031898 22.5098290865292 2.43599063984209
2011 07/03/2011 68.039078506065 7.38327113049364 22.509828670609 2.43599059716868
2011 07/04/2011 68.039078800165 7.3832711606683 22.5098282546888 2.43599055449527
2011 07/05/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/06/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/07/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/08/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/09/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/10/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/11/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/12/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/13/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/14/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/15/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/16/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/17/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/18/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/19/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/20/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/21/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/22/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/23/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/24/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/25/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/26/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/27/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/28/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/29/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/30/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 07/31/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/01/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/02/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/03/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/04/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/05/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/06/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/07/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/08/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/09/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/10/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/11/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/12/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/13/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/14/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/15/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/16/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/17/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/18/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/19/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/20/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/21/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/22/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/23/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/24/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/25/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/26/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/27/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/28/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/29/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/30/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 08/31/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/01/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/02/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/03/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/04/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/05/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/06/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/07/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/08/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/09/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/10/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/11/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/12/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/13/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/14/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/15/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/16/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/17/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/18/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/19/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/20/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/21/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/22/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/23/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/24/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/25/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/26/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/27/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/28/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/29/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 09/30/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/01/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/02/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/03/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/04/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/05/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/06/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/07/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/08/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/09/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/10/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/11/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/12/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/13/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/14/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/15/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/16/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/17/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/18/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/19/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/20/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/21/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/22/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/23/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/24/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/25/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/26/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/27/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/28/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/29/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/30/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 10/31/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/01/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/02/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/03/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/04/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/05/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/06/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/07/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/08/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/09/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/10/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/11/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/12/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/13/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/14/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/15/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/16/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/17/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/18/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/19/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/20/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/21/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/22/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/23/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/24/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/25/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/26/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/27/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/28/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/29/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 11/30/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
2011 12/01/2011 68.039078853565 7.38327116614714 22.5098281791698 2.43599054674702
