Apsim version = 7.8
Title = SERF_CC_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 03/17/2011 49.1515560115 2.27267448980485 68.756811877715 3.16654601587556
2011 03/18/2011 49.7716026915 2.30186230519485 69.4944463254072 3.19905144973864
2011 03/19/2011 50.284874913 2.32556088000935 70.1807519745847 3.23007332972782
2011 03/20/2011 50.8037667045 2.34939066286885 70.8955406344415 3.26257451744367
2011 03/21/2011 51.238032087 2.36923665196135 71.5096746366233 3.29064035491761
2011 03/22/2011 51.690046637 2.38989371689635 72.1489197436233 3.31985385630751
2011 03/23/2011 52.802195812 2.44615478752135 72.833012780022 3.34342945057211
2011 03/24/2011 53.912601672 2.50135606294635 73.6748839879336 3.37560161433898
2011 03/25/2011 54.872932647 2.54824804323635 74.5417246707106 3.41096672722623
2011 03/26/2011 55.671145262 2.58632409458135 75.4093494783394 3.44835764265577
2011 03/27/2011 56.315091933 2.61620013942435 76.2468347701736 3.48599760256725
2011 03/28/2011 56.8763119975 2.64186209559785 77.0381983242906 3.52214283625262
2011 03/29/2011 57.3636482475 2.66413336222285 77.7273958584766 3.55363916356493
2011 03/30/2011 57.8080955975 2.68444460611785 78.3559393286074 3.5823636001499
2011 03/31/2011 58.2487582975 2.70458289150785 78.9791304953794 3.61084343647138
2011 04/01/2011 58.6507623475 2.72295447659285 79.5476500750183 3.63682478126088
2011 04/02/2011 58.9711771975 2.73759743523785 80.000785101474 3.65753305196991
2011 04/03/2011 59.3120830475 2.75317683258285 80.4828987780364 3.67956564698881
2011 04/04/2011 59.5661494425 2.76478766683435 80.8422029195886 3.69598584625774
2011 04/05/2011 59.7898980425 2.77501297785435 81.1586312242706 3.71044661978171
2011 04/06/2011 59.9985248925 2.78454722489935 81.4536741450158 3.72393008125976
2011 04/07/2011 60.1687824575 2.79232799561985 81.6944547025354 3.73493375273841
2011 04/08/2011 62.8425822025 2.93214822370485 82.5937944796662 3.75110441821529
2011 04/09/2011 65.2557527025 3.05787130321485 83.4820084194987 3.76985865825772
2011 04/10/2011 67.0920140525 3.15264746228485 84.3035022383322 3.79204395896106
2011 04/11/2011 68.4215254525 3.22008606375985 85.0915941005894 3.81861290876448
2011 04/12/2011 69.3833557025 3.26717492648485 85.9395682198502 3.85293428337253
2011 04/13/2011 70.1635356125 3.30450006298985 86.7697265574848 3.88850948928809
2011 04/14/2011 70.8114478635 3.33476121845285 87.5794865035558 3.92459406592613
2011 04/15/2011 71.529212179 3.36872493756435 88.4045977880508 3.96065849118268
2011 04/16/2011 73.477746429 3.46954808101435 89.2350915205739 3.9819595087245
2011 04/17/2011 75.379561329 3.56746800075935 90.1251010873666 4.007066727206
2011 04/18/2011 76.986914179 3.64899249255935 91.0791043128314 4.03925413978011
2011 04/19/2011 83.485424479 4.03614695994935 90.6565357447594 3.95905413528455
2011 04/20/2011 89.728638579 4.39791259867935 92.649859720008 4.02428281869868
2011 04/21/2011 93.996592829 4.64707507780435 93.5755114990811 4.04295917649409
2011 04/22/2011 98.022552479 4.88921937499435 94.2653464193197 4.05415587925617
2011 04/23/2011 102.612974929 5.16413342858435 95.3610034977315 4.08571590612022
2011 04/24/2011 106.006026429 5.36808886152435 95.9743788910097 4.09709723300624
2011 04/25/2011 108.632556479 5.52569169679435 96.521782140842 4.11032118873511
2011 04/26/2011 112.269865929 5.74352973882435 97.3887402387001 4.1352550063693
2011 04/27/2011 115.959884129 5.96382221548435 98.4521842898774 4.17173264624813
2011 04/28/2011 118.277427529 6.10131298916435 99.3467699689152 4.20842494847221
2011 04/29/2011 119.902551479 6.18867295840435 100.177349544202 4.23568995702955
2011 04/30/2011 121.264512979 6.26026632941435 101.136777763602 4.2735243142183
2011 05/01/2011 122.243932284 6.31031967674235 102.059366985424 4.31396920077986
2011 05/02/2011 123.041500044 6.35045138525835 102.912754982902 4.35271397689137
2011 05/03/2011 123.715854539 6.38382002399035 103.725867967104 4.39068307862017
2011 05/04/2011 124.280798028 6.41122525174875 104.496379756124 4.42757432794156
2011 05/05/2011 124.8025313705 6.43658945465725 105.233267834931 4.46337582794842
2011 05/06/2011 125.2621156705 6.46650839258725 105.883218185045 4.50568759574083
2011 05/07/2011 125.6893251705 6.49431973103725 106.48738365392 4.54501876776456
2011 05/08/2011 126.0299586705 6.51649497188725 106.969112169418 4.57637929412352
2011 05/09/2011 126.3664775205 6.53840234902225 107.445021691082 4.60736100398386
2011 05/10/2011 126.6448156705 6.55652216258725 107.838651277738 4.63298629007516
2011 05/11/2011 126.8809979155 6.57189762673675 108.172663411809 4.65473048000316
2011 05/12/2011 127.0939325305 6.58575967017325 108.473798432241 4.67433436983327
2011 05/13/2011 127.2882774355 6.59841152348875 108.74864363267 4.6922267923812
2011 05/14/2011 131.1574544255 6.86211106899175 109.513296899172 4.72529519798716
2011 05/15/2011 144.4765189255 7.77872234339175 108.613977988762 4.59668914891576
2011 05/16/2011 149.1747862255 8.09845528584675 109.730652048478 4.64976136877486
2011 05/17/2011 151.7675623255 8.26602717149175 110.310340450436 4.66416744500837
2011 05/18/2011 153.5067452755 8.37682516140675 111.051294241207 4.69694679542855
2011 05/19/2011 154.8195698255 8.45910641848675 111.907644323134 4.74119101617764
2011 05/20/2011 155.8359361555 8.52191741072475 112.765700823429 4.78825145956098
2011 05/21/2011 156.8500842155 8.58503392156075 113.524839547992 4.828838185311
2011 05/22/2011 158.4927393155 8.68948908311575 114.267059554876 4.86258115873428
2011 05/23/2011 160.2346978155 8.80013853221075 115.080534146415 4.90009618205295
2011 05/24/2011 161.7033088655 8.94829023824075 116.013151210125 5.00056134312918
2011 05/25/2011 167.9740265155 9.57324318767075 117.192750207324 5.15166089939522
2011 05/26/2011 186.8725080155 11.4467437505708 117.088473877409 5.24421888333957
2011 05/27/2011 193.6916376155 11.9710414566508 118.251990367266 5.30896872189036
2011 05/28/2011 197.2177294655 12.2420271131808 118.920279319618 5.34759534702916
2011 05/29/2011 205.5095952155 12.8841859524308 117.817843632759 5.23199849260098
2011 05/30/2011 210.9386347155 13.3011334751308 119.000521443593 5.30333888423936
2011 05/31/2011 213.8364112155 13.5238311315108 119.55026401479 5.33512401618547
2011 06/01/2011 215.9140247655 13.7408117379408 120.181795718178 5.39309258223601
2011 06/02/2011 218.8229932155 14.0444889596507 121.129524219488 5.48092683879028
2011 06/03/2011 222.9984758655 14.4810873254357 122.139861510839 5.57023345229642
2011 06/04/2011 225.4515513655 14.7373724665058 122.839743499199 5.63386891314505
2011 06/05/2011 235.8464784155 15.8285767637007 123.228175568171 5.63277685857063
2011 06/06/2011 243.8124274155 16.6636319366508 124.105369814504 5.69281928777596
2011 06/07/2011 246.9744435155 16.9944433643758 124.779410585546 5.75088273752269
2011 06/08/2011 249.0411033155 17.2101690458908 125.462664533683 5.81432887456824
2011 06/09/2011 250.6503643155 17.3778689476908 126.13402706708 5.8783693683166
2011 06/10/2011 256.2914518655 17.9675846412507 127.563401776659 6.00578872937663
2011 06/11/2011 261.5142573155 18.5136205723558 128.863377359495 6.12130060179558
2011 06/12/2011 264.5737546655 18.8338817566407 129.428572688734 6.16834304058988
2011 06/13/2011 266.7508922155 19.0611800704958 130.128229180742 6.23306698334178
2011 06/14/2011 272.2447449155 19.6356188518857 131.463268986775 6.3511698941212
2011 06/15/2011 290.2259889155 21.5246264074857 131.424627015397 6.27463699549847
2011 06/16/2011 300.0450440655 22.5542402465207 132.356471918503 6.33295151582566
2011 06/17/2011 303.8146878655 22.9049044831058 133.396644236983 6.42637836439038
2011 06/18/2011 306.1623764655 23.1232992650508 134.032847017057 6.48348256686634
2011 06/19/2011 307.9207800655 23.2867889060158 134.697863267093 6.54381243771472
2011 06/20/2011 309.6083544655 23.4436272409557 135.479423866855 6.61506352368996
2011 06/21/2011 311.2423322155 23.5974649290008 136.280746757649 6.68786463761595
2011 06/22/2011 312.5840083155 23.7236275591507 137.107440427619 6.76360321729713
2011 06/23/2011 313.6770094805 23.8262488443742 137.95229703329 6.84151719400098
2011 06/24/2011 314.5776411555 23.9106943726468 138.772789129302 6.91747995509537
2011 06/25/2011 315.3646206405 23.9844085918483 139.571319464497 6.99157408062558
2011 06/26/2011 316.0562258505 24.0491374706573 140.329527282983 7.06202903954622
2011 06/27/2011 319.0660976055 24.3331873397217 141.073620055106 7.12688663389504
2011 06/28/2011 321.1474960055 24.5295311376218 141.679002171908 7.18032917774477
2011 06/29/2011 322.6772019555 24.6736926326768 142.275895825356 7.2339829871897
2011 06/30/2011 323.8773238055 24.7866773432218 142.870753718381 7.28805014669401
2011 07/01/2011 324.7676122905 24.8702652829833 143.559748687687 7.35159229532552
2011 07/02/2011 325.4398476955 24.9332460077027 144.226326929532 7.41341470724914
2011 07/03/2011 325.9938775805 24.9850524074643 144.884292356224 7.47463966506365
2011 07/04/2011 326.4516130645 25.0277842945199 145.504250653419 7.53244618353008
2011 07/05/2011 326.844496886 25.0644408213017 146.059365084427 7.58423770058596
2011 07/06/2011 327.191875586 25.0968512540117 146.550632753247 7.63007297408682
2011 07/07/2011 327.514971186 25.1269960734917 147.00755893271 7.67270418663073
2011 07/08/2011 327.783890136 25.1520862115267 147.387867758979 7.70818700012164
2011 07/09/2011 328.004922106 25.1727084943277 147.700454168671 7.73735131214591
2011 07/10/2011 328.182338756 25.1892614677727 147.951359201292 7.76076075168943
2011 07/11/2011 328.321206606 25.2022178381777 148.147747998139 7.77908382643531
2011 07/12/2011 328.414341276 25.2109073028887 148.27946031158 7.79137258527937
2011 07/13/2011 328.478009606 25.2168475580777 148.36950092736 7.79977337473161
2011 07/14/2011 328.516082486 25.2203997577817 148.423344110615 7.80479694372926
2011 07/15/2011 328.530252973 25.2217218642188 148.443384205515 7.80666668458351
2011 07/16/2011 328.530845629 25.2217771590236 148.444222347668 7.80674488324639
2011 07/17/2011 328.5308552175 25.2217780536307 148.444235907855 7.80674614841181
2011 07/18/2011 328.5308576505 25.2217782806296 148.444239348637 7.80674646943673
2011 07/19/2011 328.5308578375 25.2217782980767 148.444239613095 7.80674649411066
2011 07/20/2011 328.5308578375 25.2217782980767 148.444239613095 7.80674649411066
2011 07/21/2011 328.5320257875 25.2218903044817 148.442587882365 7.80658809313363
2011 07/22/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/23/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/24/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/25/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/26/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/27/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/28/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/29/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/30/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 07/31/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/01/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/02/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/03/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/04/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/05/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/06/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/07/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/08/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/09/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/10/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/11/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/12/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/13/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/14/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/15/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/16/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/17/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/18/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/19/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/20/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/21/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/22/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/23/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/24/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/25/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/26/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/27/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/28/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/29/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/30/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 08/31/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/01/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/02/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/03/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/04/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/05/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/06/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/07/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/08/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/09/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/10/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/11/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/12/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/13/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/14/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/15/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/16/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/17/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/18/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/19/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/20/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/21/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/22/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/23/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/24/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/25/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/26/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/27/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/28/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/29/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 09/30/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/01/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/02/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/03/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/04/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/05/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/06/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/07/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/08/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/09/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/10/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/11/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/12/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/13/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/14/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/15/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/16/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/17/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/18/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/19/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/20/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/21/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/22/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/23/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/24/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/25/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/26/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/27/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/28/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/29/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/30/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 10/31/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/01/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/02/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/03/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/04/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/05/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/06/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/07/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/08/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/09/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/10/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/11/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/12/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/13/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/14/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/15/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/16/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/17/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/18/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/19/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/20/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/21/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/22/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/23/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/24/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/25/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/26/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/27/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/28/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/29/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 11/30/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/01/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/02/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/03/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/04/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/05/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/06/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/07/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/08/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
2011 12/09/2011 328.5348996145 25.222165904491 148.438523677245 7.80619833586269
