Apsim version = 7.8
Title = SERF_CS_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 03/18/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/19/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/20/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/21/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/22/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/23/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/24/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/25/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/26/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/27/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/28/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/29/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/30/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/31/2011 4.55448008525 0.32672046708165 6.44100750611872 0.462052515651742
2011 04/01/2011 4.5558943925 0.3268146599445 6.44300763861303 0.462185724475863
2011 04/02/2011 4.557283944 0.3269072040744 6.44497276118995 0.462316601639486
2011 04/03/2011 4.559178468 0.3270333793728 6.44765202272499 0.462495040457719
2011 04/04/2011 4.5609276165 0.3271498726629 6.45012569225629 0.462659786848504
2011 04/05/2011 4.5619591365 0.3272185718949 6.45158448183015 0.462756942234123
2011 04/06/2011 4.562978339 0.3272864507814 6.45302585182846 0.46285293747601
2011 04/07/2011 4.56394220735 0.32735064441351 6.45438896752137 0.462943720981158
2011 04/08/2011 4.564770279 0.3274057939854 6.45556003767942 0.463021714253684
2011 04/09/2011 4.565511511 0.3274551600366 6.45660829802668 0.463091528392812
2011 04/10/2011 4.566232686 0.3275031902916 6.45762819349253 0.463159453430837
2011 04/11/2011 4.566872135 0.327545777595 6.45853251094077 0.46321968097289
2011 04/12/2011 4.567294375 0.327573898779 6.45912964847535 0.463259450332693
2011 04/13/2011 4.56772770295 0.32760275842047 6.45974246673919 0.463300264029065
2011 04/14/2011 4.568113703 0.3276284660238 6.46028835324498 0.463336620070351
2011 04/15/2011 4.5684826529 0.32765303808714 6.4608101271974 0.463371370215582
2011 04/16/2011 4.56869610285 0.32766725385381 6.46111199101157 0.463391474345606
2011 04/17/2011 4.56877029285 0.32767219490781 6.46121691151577 0.463398462051185
2011 04/18/2011 4.56882999035 0.32767617076131 6.46130133652991 0.463404084757127
2011 04/19/2011 8.006307477855 0.532539775809143 7.58158374447929 0.57205840149117
2011 04/20/2011 13.267318727855 0.838752355689143 8.15728257926759 0.672866844991579
2011 04/21/2011 14.577507292855 0.909786281148143 7.48872989729962 0.651286332363212
2011 04/22/2011 16.406813887855 1.01584892668914 6.90008315245927 0.63678149859286
2011 04/23/2011 18.542763737855 1.14083692251914 6.41539589005613 0.631962714272502
2011 04/24/2011 18.910619906355 1.16051905466344 6.00603997776481 0.611645048177444
2011 04/25/2011 20.509275219855 1.25532513451874 5.86576627492525 0.62134340095493
2011 04/26/2011 22.309102204855 1.36266494090174 5.81452802355506 0.638642071379889
2011 04/27/2011 23.462465234855 1.42984333113574 5.49761709021064 0.632739610680819
2011 04/28/2011 23.637247672355 1.43912125183824 5.29006904173381 0.622305674930522
2011 04/29/2011 23.674176510355 1.44143478251504 5.24696881584027 0.619705451241371
2011 04/30/2011 23.682487724355 1.44198454062544 5.24412154290558 0.619583498580338
2011 05/01/2011 23.684756213355 1.44215150141584 5.24732967081548 0.619819616794507
2011 05/02/2011 23.686386573855 1.44227149594864 5.24963534874614 0.619989314690203
2011 05/03/2011 23.687631185305 1.44236309935136 5.25139549513861 0.620118861464689
2011 05/04/2011 23.688491394805 1.44242641077056 5.25261201507999 0.620208397332375
2011 05/05/2011 23.689360020305 1.44249034160736 5.25384043704272 0.620298809188831
2011 05/06/2011 23.690090655105 1.44254411632864 5.25487371068602 0.620374858128978
2011 05/07/2011 23.690746759855 1.44259240563824 5.2558015829218 0.620443149525532
2011 05/08/2011 23.691228759905 1.44262788084192 5.25648323392958 0.620493319039705
2011 05/09/2011 23.691658009905 1.44265947364192 5.25709028510123 0.620537998005938
2011 05/10/2011 23.692059899905 1.44268905274592 5.25765864338981 0.620579829175978
2011 05/11/2011 23.692496199905 1.44272116442592 5.25827566476707 0.620625241949344
2011 05/12/2011 23.692956620305 1.44275505136736 5.25892679754115 0.620673165321516
2011 05/13/2011 23.693379720355 1.44278619153104 5.2595251513701 0.620717204163327
2011 05/14/2011 25.417383152355 1.56205793522224 5.90278294510352 0.678830085230379
2011 05/15/2011 32.046934652355 2.01858868562224 7.87633423485114 0.868495762279824
2011 05/16/2011 34.612969202355 2.19136215830224 7.7135905686019 0.879267815614143
2011 05/17/2011 34.967936894855 2.21229771536399 7.32550402382359 0.860721475515064
2011 05/18/2011 35.035308868855 2.21604011148939 7.23664371633995 0.856052120995427
2011 05/19/2011 35.039667443855 2.21635071358389 7.23540011774439 0.856090629992971
2011 05/20/2011 35.040946373855 2.21647489768689 7.23720879789571 0.856266252835664
2011 05/21/2011 35.042073665405 2.2165843576964 7.23880302889447 0.856421052665644
2011 05/22/2011 35.070248631805 2.21815316997684 7.2018877675867 0.854486935432225
2011 05/23/2011 35.104314490305 2.22003292150719 7.15613122506605 0.852063533398413
2011 05/24/2011 35.110160127805 2.22060377750564 7.15292682148757 0.851747797257578
2011 05/25/2011 38.478764955805 2.54885111718084 7.83044491316263 0.915900240542283
2011 05/26/2011 55.086110455805 4.16796259523084 8.20064430449182 0.942600147900432
2011 05/27/2011 59.443600955805 4.51535410903084 8.12749071386552 0.976818235428031
2011 05/28/2011 60.387493434805 4.58621372731854 7.15646959051009 0.908007375828222
2011 05/29/2011 62.996359775805 4.79329690314684 6.91619292576803 0.912815010033901
2011 05/30/2011 66.053056850805 5.03107077021934 5.57800759057413 0.834126166272381
2011 05/31/2011 66.581520485955 5.07008186268278 4.89041573346572 0.784114178935456
2011 06/01/2011 66.724550905955 5.08541472370678 4.68814017366981 0.762430238925333
2011 06/02/2011 67.381242795955 5.15459214987478 4.29028743418974 0.718055163280681
2011 06/03/2011 68.450297389105 5.26866604420499 3.00850110295261 0.579899891758794
2011 06/04/2011 68.688247944105 5.29417434370099 2.67198820089741 0.543825708658476
2011 06/05/2011 75.408737134105 5.99464344562649 1.85642184607856 0.428158913460648
2011 06/06/2011 78.751345699105 6.34554232307199 0.361829992176963 0.257432812557011
2011 06/07/2011 79.289651152255 6.40316128357919 0.361424345720672 0.179776367796784
2011 06/08/2011 79.436234157255 6.41887498171519 0.56872401940508 0.157553842777816
2011 06/09/2011 79.471332857255 6.42263756235519 0.618361076966743 0.152232750207206
2011 06/10/2011 82.640957322255 6.75180899290319 0.483017536858972 0.151733502006803
2011 06/11/2011 85.455824922255 7.04663963759819 1.45127850990622 0.0381450960658754
2011 06/12/2011 85.947753165755 7.09909779374364 2.02663073014278 0.0239237649071473
2011 06/13/2011 86.076987497255 7.11295164341569 2.20936492522881 0.0435129705554184
2011 06/14/2011 89.155219252255 7.43279079633919 2.14712298925678 0.0511910718732836
2011 06/15/2011 105.979899752255 9.18200866368919 2.27432796365833 0.141743525835831
2011 06/16/2011 111.477234502255 9.75360234956419 2.33774504746108 0.173602549118281
2011 06/17/2011 112.577085834755 9.85510703133144 3.30086021707835 0.25596627522344
2011 06/18/2011 112.844439449405 9.87910034159679 3.67652391090442 0.2896467749447
2011 06/19/2011 112.928523764405 9.88664270465229 3.79543708956027 0.300313287070131
2011 06/20/2011 112.980570929405 9.89131133535279 3.86904289618634 0.30691572792449
2011 06/21/2011 113.029480779405 9.89550290949779 3.93821186938998 0.312843508928041
2011 06/22/2011 113.038225655905 9.89625234541384 3.95057899233756 0.313903371364648
2011 06/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 06/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/01/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/02/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/03/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/04/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/05/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/06/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/07/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/08/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/09/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/10/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/11/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/12/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/13/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/14/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/15/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/16/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/17/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/18/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/19/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/20/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/21/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/22/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 07/31/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/01/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/02/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/03/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/04/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/05/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/06/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/07/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/08/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/09/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/10/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/11/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/12/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/13/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/14/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/15/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/16/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/17/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/18/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/19/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/20/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/21/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/22/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 08/31/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/01/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/02/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/03/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/04/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/05/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/06/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/07/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/08/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/09/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/10/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/11/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/12/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/13/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/14/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/15/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/16/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/17/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/18/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/19/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/20/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/21/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/22/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 09/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/01/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/02/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/03/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/04/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/05/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/06/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/07/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/08/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/09/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/10/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/11/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/12/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/13/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/14/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/15/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/16/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/17/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/18/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/19/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/20/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/21/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/22/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 10/31/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/01/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/02/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/03/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/04/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/05/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/06/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/07/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/08/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/09/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/10/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/11/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/12/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/13/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/14/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/15/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/16/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/17/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/18/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/19/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/20/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/21/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/22/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/23/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/24/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/25/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/26/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/27/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/28/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/29/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
2011 11/30/2011 113.038248624905 9.89625431385714 3.95061147540887 0.313906155163859
